epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
1309,0.000171703296703,7.60243387799,0.000690607734807,7.84645063969
1310,0.000257554945055,7.59884873458,0.00103591160221,7.84722164323
1311,0.000300480769231,7.60299125478,0.000604281767956,7.84418598986
1312,0.000300480769231,7.59966894035,0.000604281767956,7.85205633732
1313,0.000300480769231,7.59914982319,0.000431629834254,7.8551433442
1314,0.000257554945055,7.59931852136,0.000517955801105,7.85125418921
1315,0.000429258241758,7.59926466758,0.000517955801105,7.850457339
1316,0.000257554945055,7.59635050349,0.000604281767956,7.84795750044
1317,0.000171703296703,7.59583514208,0.000431629834254,7.85323589283
1318,0.000386332417582,7.59488380217,0.000517955801105,7.84410135259
1319,0.000171703296703,7.59631144607,0.000431629834254,7.8456453355
1320,0.000300480769231,7.5983215374,0.000604281767956,7.84309334518
1321,0.000128777472527,7.59525752068,0.000604281767956,7.84823740912
1322,0.000171703296703,7.59378864477,0.000345303867403,7.84308326574
1323,0.000214629120879,7.59339235248,0.000604281767956,7.84577899216
1324,0.000214629120879,7.5937595839,0.000345303867403,7.84629104151
1325,0.000300480769231,7.59610099714,0.000604281767956,7.84510902278
1326,0.000300480769231,7.58966253878,0.000431629834254,7.84432594025
1327,0.000214629120879,7.59399060627,0.000517955801105,7.84461245352
1328,0.000171703296703,7.59275137461,0.000863259668508,7.84238236517
1329,0.000128777472527,7.59032623715,0.000690607734807,7.86040170944
1330,0.000171703296703,7.59200628773,0.000776933701657,7.84094002761
1331,0.000257554945055,7.58781565415,0.000949585635359,7.8377090765
1332,0.000257554945055,7.59119381485,0.000949585635359,7.8361943756
1333,0.000386332417582,7.58503012081,0.000776933701657,7.83944491919
1334,0.000171703296703,7.58903132035,0.000776933701657,7.8365715696
1335,0.000128777472527,7.58761782699,0.000949585635359,7.83885967402
1336,0.000429258241758,7.58635074097,0.000690607734807,7.83943523755
1337,0.000300480769231,7.58561578688,0.000863259668508,7.83891745299
1338,0.000257554945055,7.58901455114,0.000690607734807,7.84295693814
1339,0.000257554945055,7.5861411265,0.000949585635359,7.8349497832
1340,0.000171703296703,7.58524230024,0.00120856353591,7.83300445093
1341,0.000257554945055,7.58501764837,0.000949585635359,7.83657556344
1342,0.00051510989011,7.58654518442,0.00103591160221,7.83839487107
1343,0.000686813186813,7.58158361126,0.000776933701657,7.83739398198
1344,0.000343406593407,7.58450102282,0.000863259668508,7.83549837776
1345,0.000386332417582,7.58096974761,0.000604281767956,7.83309000763
1346,0.000343406593407,7.58253623103,0.000690607734807,7.82904193151
1347,0.000257554945055,7.5824103434,0.000776933701657,7.83562265312
1348,0.000300480769231,7.57916816381,0.000776933701657,7.833459783
1349,0.000429258241758,7.58073698164,0.000776933701657,7.83859703686
1350,0.000472184065934,7.57614146484,0.000431629834254,7.83068822629
1351,0.000257554945055,7.5774401518,0.000517955801105,7.83539532561
1352,0.000343406593407,7.57885479796,0.000690607734807,7.84055874229
1353,0.000386332417582,7.57979887396,0.000258977900552,7.83243281275
1354,0.000214629120879,7.57938847044,0.000604281767956,7.83247399725
1355,0.000472184065934,7.5769886381,0.000431629834254,7.83078542467
1356,0.000300480769231,7.57438490941,0.000690607734807,7.83710953939
1357,0.000214629120879,7.57787858392,0.000776933701657,7.83689442787
1358,0.000343406593407,7.5707015834,0.000690607734807,7.83237293939
1359,0.000214629120879,7.57625254301,0.000863259668508,7.82920967018
1360,0.000257554945055,7.57278858567,0.000517955801105,7.82777883466
1361,0.000429258241758,7.57444566292,0.000949585635359,7.83042844488
1362,0.000214629120879,7.57422277037,0.00112223756906,7.83006700495
1363,0.000214629120879,7.57127601236,0.000949585635359,7.83337634703
1364,0.00051510989011,7.57301986872,0.000690607734807,7.83332440603
1365,0.000128777472527,7.57765549356,0.000863259668508,7.82975181295
1366,0.000343406593407,7.57268609581,0.000863259668508,7.83155192064
1367,0.000472184065934,7.57216198235,0.000949585635359,7.82696689427
1368,0.000214629120879,7.569146155,0.000690607734807,7.82674620296
1369,0.000300480769231,7.56893806536,0.000863259668508,7.82633281413
1370,0.000472184065934,7.56806132165,0.000776933701657,7.82132876644
1371,0.000171703296703,7.57137105884,0.000690607734807,7.82518978804
1372,0.000429258241758,7.56887903711,0.000776933701657,7.82488998392
1373,0.000386332417582,7.57059597445,0.000776933701657,7.82243491009
1374,0.000558035714286,7.57053281318,0.000949585635359,7.82618881457
1375,0.000429258241758,7.5651321529,0.000949585635359,7.82159058692
1376,0.000643887362637,7.56657816945,0.000604281767956,7.82337151048
1377,0.000472184065934,7.56453079706,0.000949585635359,7.82978934346
1378,0.000429258241758,7.56408932314,0.000863259668508,7.82696275026
1379,0.000386332417582,7.56501811284,0.00103591160221,7.82391956235
1380,0.000257554945055,7.56520682115,0.00120856353591,7.82388471108
1381,0.00051510989011,7.56198262906,0.00129488950276,7.8273631196
1382,0.00051510989011,7.56179974236,0.00129488950276,7.82281013088
1383,0.00051510989011,7.56270717789,0.00103591160221,7.82198305815
1384,0.000472184065934,7.56265728028,0.00103591160221,7.82703913378
1385,0.000343406593407,7.55996411318,0.00129488950276,7.82544041734
1386,0.000171703296703,7.55918740964,0.000776933701657,7.82591909335
1387,0.000429258241758,7.56330023755,0.00112223756906,7.82395249309
1388,0.000300480769231,7.55843737885,0.000776933701657,7.82630891695
1389,0.000429258241758,7.56015453103,0.000776933701657,7.82167582222
1390,0.000429258241758,7.56000455919,0.000776933701657,7.82583263566
1391,0.000429258241758,7.55931165061,0.000863259668508,7.82051485019
1392,0.000343406593407,7.56085516332,0.00103591160221,7.82456986812
1393,0.000472184065934,7.55937873531,0.000863259668508,7.81917912921
1394,0.000386332417582,7.55988400585,0.000776933701657,7.81974249782
1395,0.000300480769231,7.55634015471,0.00103591160221,7.82146096888
1396,0.000472184065934,7.55564747669,0.00129488950276,7.82490343284
1397,0.000386332417582,7.55485142325,0.00120856353591,7.82028142919
1398,0.000343406593407,7.55254423618,0.00103591160221,7.82168237412
1399,0.000472184065934,7.5559402678,0.000863259668508,7.82198140371
1400,0.000429258241758,7.55418723887,0.000949585635359,7.82301072126
1401,0.000257554945055,7.55402159822,0.000517955801105,7.82326254924
1402,0.000257554945055,7.55626020458,0.00112223756906,7.82520401149
1403,0.000472184065934,7.55157728379,0.00112223756906,7.82111714031
1404,0.00051510989011,7.5527702701,0.000776933701657,7.82368037187
1405,0.000386332417582,7.55313685831,0.000863259668508,7.82635552317
1406,0.000386332417582,7.54887769379,0.000863259668508,7.82555983738
1407,0.000300480769231,7.5528758332,0.000863259668508,7.82626258207
1408,0.000300480769231,7.54927795143,0.000863259668508,7.82072068051
1409,0.000472184065934,7.5492676693,0.00103591160221,7.82171527325
1410,0.000300480769231,7.5498335034,0.000949585635359,7.81994764844
1411,0.000214629120879,7.5528115021,0.00103591160221,7.82075860619
1412,0.000257554945055,7.55000673022,0.000949585635359,7.81579913619
1413,0.000386332417582,7.55072366274,0.00112223756906,7.82000289042
1414,0.00051510989011,7.54717573622,0.00120856353591,7.82027472712
1415,0.000386332417582,7.54475365235,0.00120856353591,7.82331143427
1416,0.000386332417582,7.54459559786,0.00112223756906,7.82030585853
1417,0.000386332417582,7.5439972812,0.00120856353591,7.81696846735
1418,0.000386332417582,7.54454663036,0.00120856353591,7.82036534726
1419,0.000558035714286,7.54768445073,0.00112223756906,7.81984200135
1420,0.000386332417582,7.54268170058,0.00103591160221,7.81683649674
1421,0.000429258241758,7.54601501633,0.00103591160221,7.81461744677
1422,0.000343406593407,7.54400627299,0.000949585635359,7.82094465435
1423,0.000558035714286,7.54862420638,0.000949585635359,7.81849154846
1424,0.00051510989011,7.54405390692,0.000776933701657,7.81779189663
1425,0.000343406593407,7.54307546851,0.00112223756906,7.81790689078
1426,0.000343406593407,7.54465244498,0.000949585635359,7.81330209015
1427,0.000472184065934,7.54465288513,0.000863259668508,7.81673330497
1428,0.000214629120879,7.54237291577,0.00112223756906,7.81831060852
1429,0.000472184065934,7.54233689492,0.000949585635359,7.81339832169
1430,0.000257554945055,7.53799248266,0.00112223756906,7.81786478949
1431,0.000386332417582,7.54091611144,0.00103591160221,7.81698396851
1432,0.000429258241758,7.53816897267,0.00112223756906,7.81781141007
1433,0.000343406593407,7.5404913111,0.00129488950276,7.81889375402
1434,0.00051510989011,7.53977706406,0.00103591160221,7.81607725871
1435,0.000343406593407,7.53969433805,0.000776933701657,7.81716581998
1436,0.000429258241758,7.53683742193,0.00103591160221,7.81751198268
1437,0.000429258241758,7.53734188027,0.00103591160221,7.81926611642
1438,0.000257554945055,7.5373377931,0.00129488950276,7.81714432806
1439,0.000429258241758,7.53605037731,0.000776933701657,7.81987078282
1440,0.000429258241758,7.53682581802,0.000776933701657,7.81957467748
1441,0.000558035714286,7.53535077074,0.00112223756906,7.81657568789
1442,0.000343406593407,7.53566314886,0.000863259668508,7.81845545637
1443,0.000386332417582,7.53572819521,0.00112223756906,7.82013473721
1444,0.000171703296703,7.53047109174,0.00129488950276,7.80859740663
1445,0.000429258241758,7.53602465823,0.00138121546961,7.81122682371
1446,0.000472184065934,7.53085004366,0.00129488950276,7.80876524804
1447,0.000257554945055,7.53130584235,0.00112223756906,7.81091403698
1448,0.000300480769231,7.5345282738,0.000863259668508,7.81310732193
1449,0.000472184065934,7.53387193496,0.00112223756906,7.81305307841
1450,0.000257554945055,7.53191775018,0.000863259668508,7.80976526513
1451,0.000429258241758,7.53332716292,0.00112223756906,7.80922347538
1452,0.000300480769231,7.5310945131,0.00120856353591,7.81300612444
1453,0.000300480769231,7.52910222981,0.00112223756906,7.81117287262
1454,0.000257554945055,7.52782608127,0.00112223756906,7.81593527978
1455,0.000558035714286,7.53271624937,0.00112223756906,7.81263004482
1456,0.000300480769231,7.52704642762,0.00112223756906,7.80863300871
1457,0.000128777472527,7.52713655115,0.00120856353591,7.81123313851
1458,0.000257554945055,7.53084896816,0.00112223756906,7.81047424295
1459,0.000343406593407,7.53039697631,0.00103591160221,7.81394789891
1460,0.000300480769231,7.52675099032,0.00103591160221,7.81418747401
1461,0.000386332417582,7.52456654035,0.000604281767956,7.81286339207
1462,0.000386332417582,7.52670912297,0.000776933701657,7.81390807642
1463,0.000472184065934,7.52189333884,0.000863259668508,7.81523716911
1464,0.000472184065934,7.52481733443,0.000690607734807,7.80895827752
1465,0.00051510989011,7.52236284397,0.00120856353591,7.81343312553
1466,0.000343406593407,7.52487796873,0.000863259668508,7.80945659606
1467,0.000214629120879,7.52345543117,0.00120856353591,7.81646658176
1468,0.000600961538462,7.52301566417,0.00103591160221,7.8068437708
1469,0.000300480769231,7.52210116648,0.00129488950276,7.81187119141
1470,0.000257554945055,7.52108898399,0.00112223756906,7.80917586016
1471,0.00051510989011,7.52365334479,0.00103591160221,7.8126179948
1472,0.000386332417582,7.52332279577,0.00112223756906,7.80723050154
1473,0.000429258241758,7.52345881095,0.00112223756906,7.80985103786
1474,0.000429258241758,7.52441858983,0.00120856353591,7.81157584217
1475,0.00051510989011,7.51874946238,0.00138121546961,7.80955459795
1476,0.00051510989011,7.52111882692,0.00138121546961,7.80948349652
1477,0.000429258241758,7.51912492972,0.00112223756906,7.81196191429
1478,0.000643887362637,7.51672428912,0.00120856353591,7.80740425995
1479,0.00051510989011,7.52141971772,0.00112223756906,7.80617080077
1480,0.000429258241758,7.51676487923,0.00103591160221,7.80905791014
1481,0.000558035714286,7.51801802431,0.00103591160221,7.81318294673
1482,0.000343406593407,7.51409318421,0.00103591160221,7.80643931015
1483,0.000386332417582,7.51988437936,0.00120856353591,7.8093538337
1484,0.000472184065934,7.5175761194,0.00129488950276,7.80682932606
1485,0.00051510989011,7.51768437454,0.00129488950276,7.80685380019
1486,0.000643887362637,7.51720799195,0.00112223756906,7.80693579774
1487,0.00051510989011,7.51664959467,0.000863259668508,7.80440550219
1488,0.000472184065934,7.51406022743,0.00112223756906,7.80916492979
1489,0.000600961538462,7.51369637971,0.000949585635359,7.80986217636
1490,0.000386332417582,7.51376354039,0.00103591160221,7.80894990784
1491,0.000472184065934,7.51244774756,0.00103591160221,7.80565435715
1492,0.000643887362637,7.5103795345,0.00103591160221,7.80290234023
1493,0.000558035714286,7.51597929132,0.00120856353591,7.80491793617
1494,0.000386332417582,7.51255696684,0.00120856353591,7.81045352293
1495,0.000386332417582,7.51293326996,0.000863259668508,7.80685741467
1496,0.000600961538462,7.51237670013,0.00112223756906,7.80508029263
1497,0.000472184065934,7.50736591056,0.00103591160221,7.80947756372
1498,0.000429258241758,7.50916983269,0.00103591160221,7.80587968247
1499,0.000472184065934,7.50737395653,0.00103591160221,7.80368154484
