epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
1733,0.0423387096774,3.08535748912,0.0280612244898,4.10941204733
1734,0.0473790322581,3.08435708669,0.0280612244898,4.06834828124
1735,0.0453629032258,3.07814499063,0.0331632653061,4.06270777449
1736,0.0453629032258,3.08138026537,0.0255102040816,4.03737605348
1737,0.0453629032258,3.07864353926,0.030612244898,4.06125843768
1738,0.0453629032258,3.07912607155,0.0204081632653,4.06723429719
1739,0.0453629032258,3.08822191338,0.0229591836735,4.09511745219
1740,0.0443548387097,3.08214723295,0.0255102040816,4.07427152322
1741,0.0443548387097,3.08919906039,0.0229591836735,4.05311924097
1742,0.0463709677419,3.07877178731,0.0280612244898,4.05535637116
1743,0.0453629032258,3.08313697577,0.0255102040816,4.0866180926
1744,0.0453629032258,3.07998192887,0.0357142857143,4.09172572408
1745,0.0463709677419,3.09159446532,0.0331632653061,4.07261900513
1746,0.0443548387097,3.08347863536,0.0331632653061,4.07586771615
1747,0.0453629032258,3.08467852685,0.0357142857143,4.11735733188
1748,0.0463709677419,3.081047633,0.0357142857143,4.1228708783
1749,0.0423387096774,3.07736268928,0.0382653061224,4.11057654692
1750,0.0433467741935,3.08810329245,0.0331632653061,4.10212747905
1751,0.0423387096774,3.07820005763,0.030612244898,4.08956793863
1752,0.0443548387097,3.07444522842,0.0357142857143,4.08556217077
1753,0.0433467741935,3.08466135686,0.0357142857143,4.08472134629
1754,0.0453629032258,3.08231100344,0.0357142857143,4.11726558452
1755,0.0423387096774,3.08520163067,0.0331632653061,4.12759210625
1756,0.0423387096774,3.0804388177,0.0357142857143,4.12234324825
1757,0.0433467741935,3.07686701705,0.0331632653061,4.11680294056
1758,0.0463709677419,3.08217571628,0.0357142857143,4.11783506432
1759,0.0413306451613,3.08086754237,0.0357142857143,4.10869339048
1760,0.0423387096774,3.07890833193,0.0331632653061,4.10045750774
1761,0.0433467741935,3.07427906221,0.0331632653061,4.08661869594
1762,0.0443548387097,3.07359680053,0.0357142857143,4.10386000847
1763,0.0423387096774,3.07949901396,0.0331632653061,4.11236385423
1764,0.0443548387097,3.08395228078,0.0357142857143,4.11954716274
1765,0.0433467741935,3.07870063859,0.0357142857143,4.14279828753
1766,0.0443548387097,3.08601445344,0.030612244898,4.15732081082
1767,0.0453629032258,3.07931363583,0.030612244898,4.15575093639
1768,0.0443548387097,3.08421245506,0.0331632653061,4.14975266554
1769,0.0443548387097,3.09002767647,0.0331632653061,4.14984949268
1770,0.0463709677419,3.08667535551,0.0331632653061,4.11897416504
1771,0.0443548387097,3.07627333749,0.0331632653061,4.14648745011
1772,0.0483870967742,3.07832267977,0.0382653061224,4.16096581732
1773,0.0433467741935,3.08496591353,0.0331632653061,4.13125785516
1774,0.0443548387097,3.08062780865,0.0357142857143,4.12749248135
1775,0.0453629032258,3.07552267275,0.0408163265306,4.14683952623
1776,0.0453629032258,3.07791070592,0.0382653061224,4.12795753868
1777,0.0433467741935,3.07788458947,0.0357142857143,4.12520979862
1778,0.0473790322581,3.07428286922,0.0382653061224,4.12395453453
1779,0.0433467741935,3.08630352443,0.0357142857143,4.10224074247
1780,0.0453629032258,3.07622255818,0.0382653061224,4.13494151952
1781,0.0453629032258,3.07449763436,0.0382653061224,4.14575320847
1782,0.0473790322581,3.07803341073,0.0382653061224,4.11027017418
1783,0.0473790322581,3.08565980196,0.0382653061224,4.12414763898
1784,0.0443548387097,3.08117583106,0.0331632653061,4.12305718539
1785,0.0463709677419,3.07928636959,0.0382653061224,4.10878270013
1786,0.0413306451613,3.07588110047,0.0382653061224,4.09311128149
1787,0.0443548387097,3.07942607518,0.0382653061224,4.10177317931
1788,0.0433467741935,3.07380327294,0.0382653061224,4.07761628774
1789,0.0433467741935,3.08119629852,0.0331632653061,4.04866873975
1790,0.0423387096774,3.08364735688,0.0331632653061,4.08745057242
1791,0.0453629032258,3.08408066919,0.0331632653061,4.0817309399
1792,0.0463709677419,3.08043110563,0.0357142857143,4.07155159542
1793,0.0433467741935,3.08069560797,0.030612244898,4.07042286347
1794,0.0453629032258,3.08288777836,0.0331632653061,4.07152733511
1795,0.0443548387097,3.0749825989,0.0357142857143,4.05153737263
1796,0.0413306451613,3.08383915694,0.0357142857143,4.08258255647
1797,0.0463709677419,3.08241861097,0.0382653061224,4.0691794522
1798,0.0453629032258,3.07586727412,0.0382653061224,4.08089398851
1799,0.0443548387097,3.07902781425,0.0357142857143,4.08879503425
1800,0.0443548387097,3.07860748999,0.0433673469388,4.09058275028
1801,0.0423387096774,3.0731902584,0.0382653061224,4.07889944193
1802,0.0453629032258,3.07687193348,0.0357142857143,4.10316408897
1803,0.0443548387097,3.07646406466,0.030612244898,4.08799725163
1804,0.0433467741935,3.07884508179,0.0280612244898,4.11433841258
1805,0.0433467741935,3.07654832832,0.030612244898,4.09855267466
1806,0.0403225806452,3.08268008117,0.0331632653061,4.09024659468
1807,0.0453629032258,3.07820212072,0.030612244898,4.07512575753
1808,0.0433467741935,3.07786818666,0.0280612244898,4.10099969591
1809,0.0443548387097,3.0748486865,0.0331632653061,4.09674136006
1810,0.0443548387097,3.07980752568,0.030612244898,4.07755323332
1811,0.0453629032258,3.07671015301,0.0280612244898,4.09800327067
1812,0.0433467741935,3.08392417239,0.030612244898,4.12646243524
1813,0.0443548387097,3.0730975328,0.030612244898,4.11515897634
1814,0.0443548387097,3.08718017993,0.030612244898,4.10485599965
1815,0.0433467741935,3.07806241128,0.0280612244898,4.08880671676
1816,0.0443548387097,3.0832489902,0.030612244898,4.07301369978
1817,0.0443548387097,3.07345013465,0.030612244898,4.09935770716
1818,0.0453629032258,3.0839218901,0.030612244898,4.10116043383
1819,0.0443548387097,3.08327402799,0.030612244898,4.10024603046
1820,0.0453629032258,3.08731541903,0.030612244898,4.08679269771
1821,0.0463709677419,3.07553691826,0.0280612244898,4.09948093551
1822,0.0433467741935,3.0846899171,0.0280612244898,4.10774999249
1823,0.0433467741935,3.07470115154,0.0331632653061,4.10237264633
1824,0.0443548387097,3.07696710094,0.0280612244898,4.10855587161
1825,0.0443548387097,3.08338618279,0.0280612244898,4.12273042056
1826,0.0453629032258,3.07284861995,0.0331632653061,4.13232684135
1827,0.0433467741935,3.09346062522,0.030612244898,4.08932730616
1828,0.0453629032258,3.08308334889,0.0229591836735,4.08730849441
1829,0.0423387096774,3.08296511635,0.030612244898,4.1178908786
1830,0.0433467741935,3.07939974147,0.030612244898,4.10088171278
1831,0.0453629032258,3.07210561922,0.0280612244898,4.09037611922
1832,0.0453629032258,3.07697076951,0.0331632653061,4.09767111953
1833,0.0453629032258,3.07540123693,0.030612244898,4.08495262204
1834,0.0453629032258,3.07720685005,0.0280612244898,4.12226032724
1835,0.0453629032258,3.07698383831,0.0280612244898,4.10146820302
1836,0.0453629032258,3.07669034312,0.0331632653061,4.09231889491
1837,0.0453629032258,3.07610099162,0.0280612244898,4.11167597771
1838,0.0443548387097,3.07782161813,0.030612244898,4.09770657092
1839,0.0433467741935,3.07271985469,0.0280612244898,4.10328974043
1840,0.0453629032258,3.07794328851,0.030612244898,4.12861923782
1841,0.0443548387097,3.07613293779,0.030612244898,4.12828523772
1842,0.0443548387097,3.07395229032,0.0280612244898,4.1222569164
1843,0.0443548387097,3.07313086717,0.0255102040816,4.15040407862
1844,0.0473790322581,3.08269567451,0.0229591836735,4.13226551426
1845,0.0473790322581,3.08080591502,0.0255102040816,4.15326866812
1846,0.0473790322581,3.07610772694,0.0255102040816,4.14379108195
1847,0.0443548387097,3.08302588617,0.0255102040816,4.11502754445
1848,0.0453629032258,3.07303520941,0.030612244898,4.11203156685
1849,0.0433467741935,3.07397330384,0.0280612244898,4.14973578648
1850,0.0443548387097,3.07474987545,0.0229591836735,4.14410126453
1851,0.0453629032258,3.07482983605,0.0255102040816,4.12995848364
1852,0.0453629032258,3.07024317018,0.0280612244898,4.13270239441
1853,0.0473790322581,3.09076909673,0.0255102040816,4.11920629229
1854,0.0463709677419,3.08144459801,0.0255102040816,4.13012510903
1855,0.0473790322581,3.0779627004,0.0229591836735,4.1489871716
1856,0.0463709677419,3.07180547907,0.0229591836735,4.14675287811
1857,0.0463709677419,3.08404676184,0.0280612244898,4.11059512897
1858,0.0453629032258,3.08086157806,0.0280612244898,4.09790675008
1859,0.0463709677419,3.0750537034,0.0229591836735,4.12459430889
1860,0.0463709677419,3.07279379714,0.0255102040816,4.10169607766
1861,0.0453629032258,3.07282957915,0.0280612244898,4.08059150345
1862,0.0453629032258,3.08000160417,0.0280612244898,4.09805333371
1863,0.0463709677419,3.07516659652,0.0255102040816,4.12156533222
1864,0.0463709677419,3.07580261461,0.0280612244898,4.10151058314
1865,0.0443548387097,3.07294014961,0.0255102040816,4.11308038478
1866,0.0433467741935,3.07658140121,0.0255102040816,4.14508051288
1867,0.0433467741935,3.08080425186,0.0280612244898,4.13266981864
1868,0.0453629032258,3.07699333468,0.0331632653061,4.12153556396
1869,0.0443548387097,3.08353959745,0.0280612244898,4.14284229765
1870,0.0443548387097,3.08124551658,0.0433673469388,4.12731909752
1871,0.0443548387097,3.07211343511,0.0331632653061,4.12914145723
1872,0.0453629032258,3.07347626071,0.030612244898,4.1225915831
1873,0.0453629032258,3.07403586565,0.030612244898,4.10236195156
1874,0.0443548387097,3.07759472824,0.030612244898,4.09105579707
1875,0.0433467741935,3.0793795874,0.030612244898,4.11730964816
1876,0.0433467741935,3.07875988753,0.030612244898,4.10327259375
1877,0.0433467741935,3.07439725053,0.030612244898,4.10894736465
1878,0.0423387096774,3.07753770967,0.030612244898,4.1255336489
1879,0.0443548387097,3.07810958355,0.030612244898,4.0996668728
1880,0.0433467741935,3.07940866678,0.0331632653061,4.0892197064
1881,0.0433467741935,3.0715809253,0.0331632653061,4.10558054399
1882,0.0443548387097,3.07422616213,0.030612244898,4.09266785699
1883,0.0443548387097,3.07626818649,0.0331632653061,4.10928208487
1884,0.0403225806452,3.07373801931,0.030612244898,4.09692120552
1885,0.0443548387097,3.08573276766,0.0357142857143,4.0826642124
1886,0.0443548387097,3.07730710699,0.030612244898,4.08966287302
1887,0.0443548387097,3.08015181557,0.030612244898,4.10599807331
1888,0.0453629032258,3.08418970146,0.0331632653061,4.08056182764
1889,0.0413306451613,3.08123991374,0.0331632653061,4.09299166349
1890,0.0443548387097,3.08090493948,0.0331632653061,4.11538749812
1891,0.0443548387097,3.07471399538,0.0331632653061,4.10274191292
1892,0.0423387096774,3.07608009346,0.0382653061224,4.107789098
1893,0.0443548387097,3.08442048104,0.0357142857143,4.10793465984
1894,0.0453629032258,3.07639993391,0.0357142857143,4.1004879134
1895,0.0443548387097,3.07157205766,0.0408163265306,4.09691707942
1896,0.0453629032258,3.07325997276,0.030612244898,4.10821419833
1897,0.0453629032258,3.080165665,0.0357142857143,4.10952388024
1898,0.0463709677419,3.07748264651,0.0357142857143,4.10190935524
1899,0.0443548387097,3.07508440364,0.0331632653061,4.1189492576
1900,0.0473790322581,3.07503285523,0.0331632653061,4.10009653228
1901,0.0463709677419,3.07833695027,0.0357142857143,4.07267191459
1902,0.0463709677419,3.07655350047,0.0280612244898,4.08840870371
1903,0.0483870967742,3.07732506914,0.0331632653061,4.07926055363
1904,0.0483870967742,3.08254752428,0.0357142857143,4.0397903384
1905,0.0453629032258,3.07291920531,0.0408163265306,4.044511688
1906,0.0443548387097,3.07286898551,0.0357142857143,4.09454623534
1907,0.0453629032258,3.07717647668,0.0357142857143,4.070429836
1908,0.0433467741935,3.0729547316,0.0357142857143,4.05569111571
1909,0.0453629032258,3.07660334149,0.0357142857143,4.11374492548
1910,0.0463709677419,3.07611387007,0.0331632653061,4.10158977217
1911,0.0453629032258,3.07564571019,0.0357142857143,4.09257602692
1912,0.0453629032258,3.07353695746,0.0382653061224,4.10231255998
1913,0.0453629032258,3.07355460428,0.030612244898,4.06968441301
1914,0.0453629032258,3.08346884097,0.0357142857143,4.06951410916
1915,0.0473790322581,3.07586570901,0.0357142857143,4.07783496623
1916,0.0483870967742,3.07898799642,0.0357142857143,4.05186559716
1917,0.0463709677419,3.07619587452,0.0382653061224,4.07970360834
1918,0.0453629032258,3.07833098596,0.0408163265306,4.07563265003
1919,0.0473790322581,3.07861352351,0.0433673469388,4.08784807945
1920,0.0473790322581,3.08010946166,0.0357142857143,4.1224021863
1921,0.0453629032258,3.07622895318,0.0331632653061,4.09109669802
1922,0.0473790322581,3.07884308023,0.0331632653061,4.05437237876
1923,0.0473790322581,3.07290263522,0.0331632653061,4.07636072198
1924,0.0473790322581,3.08697875277,0.030612244898,4.09375313837
1925,0.0473790322581,3.0735180551,0.0357142857143,4.06440946034
1926,0.0443548387097,3.07748486534,0.030612244898,4.07729649057
1927,0.0463709677419,3.0806730082,0.0280612244898,4.06404414469
1928,0.0453629032258,3.07408114979,0.0255102040816,4.07127212505
1929,0.0443548387097,3.08286018141,0.0357142857143,4.04080464889
1930,0.0483870967742,3.07284856612,0.0331632653061,4.04184369652
1931,0.0463709677419,3.07560228725,0.0280612244898,4.06903823541
1932,0.0443548387097,3.07442031945,0.030612244898,4.05374995056
1933,0.0473790322581,3.07213474474,0.0331632653061,4.05414070402
1934,0.0463709677419,3.07205364589,0.0331632653061,4.04920356614
1935,0.0473790322581,3.07880565428,0.0331632653061,4.05354413208
1936,0.0473790322581,3.07360180155,0.030612244898,4.07660674076
1937,0.0463709677419,3.07161070647,0.0280612244898,4.12692016485
1938,0.0463709677419,3.07820988086,0.0255102040816,4.12440757849
1939,0.0463709677419,3.076209424,0.0280612244898,4.10956000309
1940,0.0463709677419,3.07039878253,0.0280612244898,4.12928524796
1941,0.0453629032258,3.07582443183,0.0280612244898,4.10739434982
1942,0.0473790322581,3.07604280595,0.0280612244898,4.1036384349
1943,0.0463709677419,3.07107727374,0.0357142857143,4.083095244
1944,0.0473790322581,3.07500025534,0.0280612244898,4.09639697659
1945,0.0463709677419,3.07349589755,0.0280612244898,4.08395658707
1946,0.0473790322581,3.07086395641,0.0280612244898,4.08677465575
1947,0.0463709677419,3.07879304886,0.0331632653061,4.05183077345
1948,0.0483870967742,3.07491924686,0.0255102040816,4.05469691997
1949,0.0473790322581,3.07533187251,0.0280612244898,4.05398120199
1950,0.0473790322581,3.07457594718,0.0331632653061,4.07498783968
1951,0.0473790322581,3.07969181768,0.0229591836735,4.08005367007
1952,0.0453629032258,3.07965305544,0.0280612244898,4.07752179613
1953,0.0443548387097,3.07418622317,0.0280612244898,4.10838309599
1954,0.0463709677419,3.07585973509,0.0255102040816,4.10317900229
1955,0.0453629032258,3.07339251618,0.0280612244898,4.10026095351
1956,0.0453629032258,3.07584467242,0.030612244898,4.11198453027
1957,0.0453629032258,3.07045206908,0.0280612244898,4.0965514183
1958,0.0453629032258,3.08149164146,0.030612244898,4.11449501466
1959,0.0443548387097,3.07392674877,0.030612244898,4.11805720719
1960,0.0443548387097,3.07016027166,0.0280612244898,4.13244473691
1961,0.0453629032258,3.07723878853,0.0280612244898,4.1099740729
1962,0.0433467741935,3.06946539687,0.030612244898,4.13461431678
1963,0.0473790322581,3.07496667677,0.030612244898,4.12069236502
1964,0.0433467741935,3.07362346303,0.0280612244898,4.14222620458
1965,0.0463709677419,3.07243568282,0.0331632653061,4.153904511
1966,0.0453629032258,3.08606698436,0.030612244898,4.10540932539
1967,0.0443548387097,3.07345053457,0.0280612244898,4.10120395738
1968,0.0443548387097,3.08243371787,0.030612244898,4.12336179675
1969,0.0453629032258,3.07882356644,0.0280612244898,4.11940404834
1970,0.0463709677419,3.07126549559,0.0280612244898,4.1545948739
1971,0.0453629032258,3.07938266762,0.0280612244898,4.1360062677
1972,0.0483870967742,3.07514187597,0.0280612244898,4.13900881397
1973,0.0453629032258,3.0694702633,0.0280612244898,4.12937463546
1974,0.0443548387097,3.07626633298,0.030612244898,4.11331490108
1975,0.0443548387097,3.07273828406,0.0280612244898,4.11006691504
1976,0.0443548387097,3.07227391966,0.0331632653061,4.11732666346
1977,0.0453629032258,3.08062853544,0.0280612244898,4.12686047262
1978,0.0433467741935,3.08576891499,0.0280612244898,4.09076091221
1979,0.0493951612903,3.0728198386,0.0280612244898,4.07504240347
1980,0.0473790322581,3.0708257133,0.0280612244898,4.08572861613
1981,0.0463709677419,3.07901478006,0.0255102040816,4.09580820921
1982,0.0463709677419,3.07562826141,0.0255102040816,4.11467398916
1983,0.0433467741935,3.0732803364,0.0204081632653,4.10279989243
1984,0.0463709677419,3.07107836777,0.0280612244898,4.07035403349
1985,0.0443548387097,3.07385414262,0.0229591836735,4.09326743593
1986,0.0433467741935,3.07397140995,0.0280612244898,4.0927790525
1987,0.0463709677419,3.07797715741,0.0280612244898,4.09645443547
1988,0.0473790322581,3.07586179241,0.030612244898,4.09290557978
1989,0.0463709677419,3.09299883919,0.0280612244898,4.09892741028
1990,0.0463709677419,3.07032745307,0.0255102040816,4.09677957029
1991,0.0463709677419,3.07100516173,0.030612244898,4.08544903872
1992,0.0473790322581,3.07384967227,0.030612244898,4.07696253426
1993,0.0483870967742,3.07235159989,0.030612244898,4.12305800282
1994,0.0453629032258,3.07771259354,0.0280612244898,4.09959127952
1995,0.0453629032258,3.07449696525,0.030612244898,4.11956668873
1996,0.0443548387097,3.07399594015,0.0280612244898,4.09588512109
1997,0.0443548387097,3.07443499565,0.0280612244898,4.0975486405
1998,0.0463709677419,3.07226391569,0.0280612244898,4.09256677238
1999,0.0463709677419,3.07027714675,0.0331632653061,4.11789966116
2000,0.0463709677419,3.0704710349,0.030612244898,4.1120224291
2001,0.0433467741935,3.07643670613,0.0331632653061,4.09035373707
2002,0.0463709677419,3.0757905937,0.0280612244898,4.09660320379
2003,0.0463709677419,3.07049452105,0.0280612244898,4.12101959696
2004,0.0463709677419,3.07313285143,0.0280612244898,4.14407821091
2005,0.0473790322581,3.07484460262,0.0280612244898,4.1506983358
2006,0.0473790322581,3.07194732082,0.0280612244898,4.1545823107
2007,0.0473790322581,3.07210893785,0.0280612244898,4.12569432356
2008,0.0483870967742,3.07069454462,0.030612244898,4.14885605598
2009,0.0453629032258,3.07083749963,0.0204081632653,4.16297511665
2010,0.0463709677419,3.07751303142,0.0408163265306,4.15891792336
2011,0.0463709677419,3.07928800967,0.0280612244898,4.1884198724
2012,0.0433467741935,3.07743048091,0.030612244898,4.1529633123
2013,0.0463709677419,3.07119550436,0.0331632653061,4.13352619385
2014,0.0453629032258,3.0745523745,0.030612244898,4.14173668258
2015,0.0453629032258,3.07092510116,0.0280612244898,4.12803238752
2016,0.0473790322581,3.07614507598,0.0280612244898,4.11397475612
2017,0.0453629032258,3.07354313327,0.030612244898,4.10482408076
2018,0.0453629032258,3.07044996754,0.0280612244898,4.12129638146
2019,0.0463709677419,3.07529952065,0.030612244898,4.08619313824
2020,0.0453629032258,3.07204404762,0.0331632653061,4.10435730097
2021,0.0463709677419,3.07466710575,0.0357142857143,4.07735224646
2022,0.0473790322581,3.07736441012,0.0331632653061,4.07418542979
2023,0.0443548387097,3.07170292639,0.0357142857143,4.09017357534
2024,0.0443548387097,3.07150954008,0.030612244898,4.12043205573
2025,0.0463709677419,3.07470995765,0.0357142857143,4.08810544987
2026,0.0453629032258,3.07228384864,0.030612244898,4.07113342382
2027,0.0443548387097,3.08805622016,0.030612244898,4.09523141141
2028,0.0473790322581,3.07386692685,0.0331632653061,4.10490327952
2029,0.0463709677419,3.06883174181,0.0331632653061,4.13329585231
2030,0.0453629032258,3.07888071191,0.030612244898,4.11445982602
2031,0.0463709677419,3.07833297406,0.0357142857143,4.14307961172
2032,0.0453629032258,3.08055497946,0.0357142857143,4.12695074081
2033,0.0473790322581,3.0778615667,0.0331632653061,4.16503970477
2034,0.0453629032258,3.07515341043,0.0382653061224,4.12544494746
2035,0.0483870967742,3.07386953023,0.0382653061224,4.12584051794
2036,0.0443548387097,3.07412828745,0.0357142857143,4.14096320892
2037,0.0473790322581,3.06892616326,0.0357142857143,4.16753583538
2038,0.0453629032258,3.07261873445,0.0357142857143,4.16900857614
2039,0.0463709677419,3.07974966495,0.0357142857143,4.18103847698
2040,0.0443548387097,3.0779378741,0.0357142857143,4.15826397039
2041,0.0473790322581,3.07375920973,0.0382653061224,4.1410462613
2042,0.0453629032258,3.07443913914,0.0408163265306,4.12298693462
2043,0.0443548387097,3.07430907988,0.0382653061224,4.10726419274
2044,0.0463709677419,3.07097398273,0.0408163265306,4.09361888438
2045,0.0473790322581,3.0751357117,0.0357142857143,4.07472046541
2046,0.0433467741935,3.07542550179,0.0382653061224,4.06941281046
2047,0.0453629032258,3.07290183729,0.0382653061224,4.08684333003
2048,0.0453629032258,3.06759218824,0.0459183673469,4.07938147078
2049,0.0443548387097,3.08001526517,0.0433673469388,4.08944467136
2050,0.0463709677419,3.07746719737,0.0382653061224,4.09618834087
2051,0.0453629032258,3.07201704479,0.0357142857143,4.13574258162
2052,0.0453629032258,3.07640116445,0.0331632653061,4.10328753627
2053,0.0443548387097,3.07074995002,0.0357142857143,4.11035019524
2054,0.0453629032258,3.07360107476,0.0331632653061,4.10999736494
2055,0.0463709677419,3.07851165341,0.0280612244898,4.09499980965
2056,0.0443548387097,3.08057964617,0.0331632653061,4.07992330863
2057,0.0453629032258,3.07552376678,0.0357142857143,4.08880590419
2058,0.0463709677419,3.06740941924,0.0357142857143,4.08053676936
2059,0.0453629032258,3.07454785608,0.0357142857143,4.0858432906
2060,0.0463709677419,3.07317959685,0.0357142857143,4.11167330645
2061,0.0463709677419,3.07391820031,0.0357142857143,4.1288814642
2062,0.0453629032258,3.06845861673,0.030612244898,4.12078312952
2063,0.0463709677419,3.07030653954,0.0408163265306,4.12643860311
2064,0.0463709677419,3.06998990044,0.0357142857143,4.13744689007
2065,0.0463709677419,3.06825342294,0.0357142857143,4.11711600849
2066,0.0473790322581,3.07092652013,0.0357142857143,4.13471992162
2067,0.0473790322581,3.07348642811,0.0357142857143,4.11323908884
2068,0.0483870967742,3.07244967261,0.0382653061224,4.11430507777
2069,0.0483870967742,3.07068412535,0.0357142857143,4.12250157278
2070,0.0463709677419,3.07694302836,0.0382653061224,4.1059909694
2071,0.0443548387097,3.08092956389,0.0382653061224,4.09178788321
2072,0.0433467741935,3.07185725051,0.030612244898,4.11947458131
2073,0.0453629032258,3.08462485575,0.030612244898,4.16206623097
2074,0.0473790322581,3.07150669252,0.0357142857143,4.14568875274
2075,0.0453629032258,3.07190570524,0.0331632653061,4.13230268323
2076,0.0453629032258,3.08107021932,0.0331632653061,4.1539423709
2077,0.0453629032258,3.07243107403,0.0280612244898,4.13552012249
2078,0.0443548387097,3.06948424732,0.030612244898,4.11936799361
2079,0.0443548387097,3.07327430671,0.0255102040816,4.15670981699
2080,0.0443548387097,3.06937626485,0.030612244898,4.12667738661
2081,0.0453629032258,3.06799737484,0.0280612244898,4.12675170996
2082,0.0453629032258,3.06735683833,0.0280612244898,4.13208248664
2083,0.0463709677419,3.06873766453,0.030612244898,4.12293749926
2084,0.0483870967742,3.07313438769,0.0280612244898,4.13932646537
2085,0.0443548387097,3.07083700934,0.0280612244898,4.14557702687
2086,0.0473790322581,3.07757345899,0.030612244898,4.15611230111
2087,0.0453629032258,3.06832978033,0.0280612244898,4.13066226122
2088,0.0423387096774,3.06846242182,0.030612244898,4.11730192146
2089,0.0433467741935,3.0695174471,0.0280612244898,4.13201639117
2090,0.0473790322581,3.06862110669,0.0280612244898,4.15263621175
2091,0.0423387096774,3.07134360844,0.0255102040816,4.1823198844
2092,0.0443548387097,3.06786101864,0.030612244898,4.15626061206
2093,0.0453629032258,3.06890053711,0.0331632653061,4.12107230206
2094,0.0463709677419,3.07494213312,0.030612244898,4.10881163149
2095,0.0493951612903,3.07657537345,0.0331632653061,4.1403878173
2096,0.0493951612903,3.0720566665,0.0280612244898,4.10373820091
2097,0.0483870967742,3.06928971314,0.0331632653061,4.10922701505
2098,0.0483870967742,3.07112852412,0.030612244898,4.13925015683
2099,0.0463709677419,3.06694228418,0.0331632653061,4.11814191877
2100,0.0483870967742,3.06726554325,0.015306122449,4.13761464917
2101,0.0473790322581,3.06784674814,0.0357142857143,4.11859128427
2102,0.0483870967742,3.06501786555,0.0382653061224,4.12162613382
2103,0.0493951612903,3.06868338585,0.0357142857143,4.13344453792
2104,0.0473790322581,3.07063994292,0.0331632653061,4.16428028807
2105,0.0453629032258,3.06825039271,0.0280612244898,4.13656562202
2106,0.0453629032258,3.06701759369,0.0357142857143,4.16192134546
2107,0.0453629032258,3.0681539274,0.0331632653061,4.14795913502
2108,0.0443548387097,3.06786446418,0.030612244898,4.16611269056
2109,0.0483870967742,3.06964018076,0.030612244898,4.16067159419
2110,0.0483870967742,3.07588559581,0.030612244898,4.13849120237
2111,0.0483870967742,3.06721039164,0.0331632653061,4.12145708045
2112,0.0473790322581,3.07152653317,0.0331632653061,4.11622924707
2113,0.0453629032258,3.07697326522,0.0331632653061,4.10937544764
2114,0.0483870967742,3.07427345745,0.0408163265306,4.0981688986
2115,0.0504032258065,3.07924293126,0.030612244898,4.14472085116
2116,0.0483870967742,3.07932987328,0.030612244898,4.13947634794
2117,0.0493951612903,3.06954029491,0.0331632653061,4.0915420104
2118,0.0504032258065,3.07499332005,0.030612244898,4.12319850435
2119,0.0493951612903,3.07246774627,0.0331632653061,4.10782614533
2120,0.0473790322581,3.0698648595,0.030612244898,4.12613238607
2121,0.0483870967742,3.06877216985,0.0331632653061,4.12486360511
2122,0.0473790322581,3.06595040137,0.0331632653061,4.15147305508
2123,0.0493951612903,3.06605674182,0.030612244898,4.12307458021
2124,0.0463709677419,3.07114296575,0.030612244898,4.11131884127
2125,0.0493951612903,3.08305334468,0.0331632653061,4.11880268369
2126,0.0453629032258,3.07704391595,0.0357142857143,4.10878609151
2127,0.0463709677419,3.07013559726,0.0331632653061,4.11412070235
2128,0.0493951612903,3.07215355289,0.0357142857143,4.1149119309
2129,0.0453629032258,3.07156138074,0.0382653061224,4.12212057503
2130,0.0463709677419,3.06632863322,0.0357142857143,4.13845043766
2131,0.0453629032258,3.07255406341,0.0459183673469,4.13006720251
2132,0.0473790322581,3.07817695987,0.0484693877551,4.149231103
2133,0.0473790322581,3.07481505986,0.0433673469388,4.13409254989
2134,0.0473790322581,3.07063831437,0.0357142857143,4.10994907788
2135,0.0463709677419,3.06816816907,0.030612244898,4.14813859609
2136,0.0473790322581,3.07368364065,0.0357142857143,4.14691799028
2137,0.0433467741935,3.06679933494,0.0357142857143,4.13436256623
2138,0.0453629032258,3.07603577645,0.0357142857143,4.15359541348
2139,0.0453629032258,3.07300542247,0.0382653061224,4.15735928866
2140,0.0443548387097,3.07445224062,0.030612244898,4.1226523701
2141,0.0473790322581,3.06733589595,0.0280612244898,4.14311833771
2142,0.0463709677419,3.08418842477,0.0408163265306,4.10872118814
2143,0.0463709677419,3.07559473668,0.0408163265306,4.1315293896
2144,0.0453629032258,3.06542217347,0.0510204081633,4.11397226003
2145,0.0443548387097,3.06680124037,0.0433673469388,4.11892508974
2146,0.0463709677419,3.06928902864,0.0484693877551,4.1227808096
2147,0.0463709677419,3.06818567553,0.0433673469388,4.11101420558
2148,0.0433467741935,3.06588160415,0.0510204081633,4.11241777089
2149,0.0463709677419,3.08131763627,0.0382653061224,4.11451542134
2150,0.0463709677419,3.06686025858,0.0433673469388,4.11239153998
2151,0.0463709677419,3.06953766269,0.0408163265306,4.12427489125
2152,0.0453629032258,3.07496637683,0.0382653061224,4.10680461903
2153,0.0453629032258,3.07154889261,0.0408163265306,4.0797697476
2154,0.0453629032258,3.07360260717,0.0331632653061,4.05937842447
2155,0.0443548387097,3.06707761749,0.0382653061224,4.09165475806
2156,0.0433467741935,3.0692005792,0.0382653061224,4.09843391302
2157,0.0463709677419,3.07210306967,0.0331632653061,4.06380951161
2158,0.0453629032258,3.06725788501,0.0357142857143,4.13217304191
